2003,6,25,10,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,22.6,19.2,81,100700,1118,1324,420,291,72,230,30300,7400,24000,99990,180,1.2,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,25,11,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,23.9,19.2,75,100700,1241,1324,427,372,95,283,38700,9800,29500,99990,180,1.7,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,25,12,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,25.1,19.2,70,100800,1299,1324,434,412,106,308,42800,10900,32100,99990,180,2.2,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,25,13,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,26.1,19.2,67,100800,1289,1324,440,405,104,303,42000,10700,31600,99990,180,0.6,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,25,14,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,26.7,19.2,64,100800,1210,1324,444,351,89,269,36500,9200,28100,99990,180,1.3,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,25,15,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,26.9,19.2,63,100800,1069,1324,445,261,64,210,27100,6500,21800,99990,180,2.4,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,25,16,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,26.9,19.2,64,100800,875,1324,445,159,34,136,16500,3500,14200,99990,180,1,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,25,17,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,26.7,19.2,65,100800,641,1324,444,79,9,74,8200,1000,7700,99990,180,2.2,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,25,18,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,26.4,19.3,66,100800,383,1324,442,38,0,38,4000,0,4000,99990,180,2.3,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,25,19,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,26,19.4,68,100800,119,1324,440,0,0,0,0,0,0,99990,180,1.3,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,25,20,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,25.5,19.5,70,100800,0,0,437,0,0,0,0,0,0,99990,180,1.8,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,25,21,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,25,19.7,73,100800,0,0,434,0,0,0,0,0,0,99990,180,1.6,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,25,22,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,24.4,19.8,76,100800,0,0,431,0,0,0,0,0,0,99990,180,1.7,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,25,23,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,23.8,20,80,100800,0,0,428,0,0,0,0,0,0,99990,180,1.5,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,25,24,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,23.2,20.2,83,100800,0,0,425,0,0,0,0,0,0,99990,180,1.7,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,1,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,22.7,20.3,87,100700,0,0,422,0,0,0,0,0,0,99990,180,2.4,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,2,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,22.2,20.4,90,100700,0,0,419,0,0,0,0,0,0,99990,180,2.3,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,3,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,21.8,20.5,92,100700,0,0,417,0,0,0,0,0,0,99990,180,1.7,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,4,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,21.5,20.6,95,100600,0,0,416,0,0,0,0,0,0,99990,180,3.1,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,5,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,21.4,20.7,96,100600,0,0,415,0,0,0,0,0,0,99990,180,3.1,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,6,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,21.3,20.7,96,100600,198,1324,415,0,0,0,0,0,0,99990,180,3.4,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,7,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,21.5,20.8,96,100600,462,1324,416,46,0,46,4800,0,4800,99990,180,2.3,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,8,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,22,21,94,100600,715,1324,419,74,2,73,7700,200,7600,99990,180,1.6,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,9,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,22.8,21.5,92,100700,938,1324,424,113,8,107,11700,800,11100,99990,180,2.9,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,10,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,23.8,22,90,100700,1118,1324,430,162,18,147,16900,1900,15300,99990,180,1.9,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,11,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,24.8,22.5,87,100700,1241,1324,437,207,27,182,21500,2800,18900,99990,180,3.2,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,12,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,25.8,23,85,100700,1299,1324,444,232,32,200,24100,3300,20800,99990,180,3.5,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,13,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,26.6,23.4,83,100700,1289,1324,449,227,31,197,23600,3200,20500,99990,180,1.9,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,14,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,27.1,23.7,82,100700,1210,1324,452,195,25,172,20300,2600,18000,99990,180,2.9,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,15,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,27.3,23.8,82,100700,1069,1324,454,147,15,135,15300,1500,14000,99990,180,1.8,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,16,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,27.2,23.7,82,100700,875,1324,453,100,6,96,10400,600,10000,99990,180,2.6,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,17,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,26.9,23.5,82,100700,641,1324,451,65,1,64,6700,100,6700,99990,180,2.5,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,18,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,26.5,23.3,83,100700,384,1324,448,0,0,0,0,0,0,99990,180,2,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,19,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,25.9,22.9,84,100700,120,1324,444,0,0,0,0,0,0,99990,180,1.7,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,20,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,25.1,22.5,86,100700,0,0,439,0,0,0,0,0,0,99990,180,4.1,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,21,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,24.3,22,87,100700,0,0,433,0,0,0,0,0,0,99990,180,1.5,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,22,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,23.4,21.4,89,100700,0,0,427,0,0,0,0,0,0,99990,180,2.1,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,23,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,22.5,20.9,91,100700,0,0,422,0,0,0,0,0,0,99990,180,4.5,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,26,24,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,21.6,20.4,93,100700,0,0,416,0,0,0,0,0,0,99990,180,2.3,10,10,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,1,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,20.8,19.9,95,101000,0,0,356,0,0,0,0,0,0,99990,180,2.2,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,2,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,20,19.4,96,101400,0,0,351,0,0,0,0,0,0,99990,180,3.1,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,3,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,19.4,19.1,98,101700,0,0,348,0,0,0,0,0,0,99990,180,3.3,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,4,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,19,18.8,99,101700,0,0,346,0,0,0,0,0,0,99990,180,2.6,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,5,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,18.7,18.6,100,101700,0,0,344,0,0,0,0,0,0,99990,180,2.6,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,6,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,18.6,18.6,100,101700,197,1324,344,102,365,47,12000,37600,6400,99990,180,3.1,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,7,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,18.8,18.6,98,101700,461,1324,345,322,699,78,35800,72000,10700,99990,180,2.6,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,8,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,19.5,18.5,94,101700,714,1324,348,547,830,100,59700,85500,13600,99990,180,3.3,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,9,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,20.4,18.4,88,101700,937,1324,352,750,894,117,81100,92100,15900,99990,180,2.8,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,10,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,21.7,18.2,81,101700,1117,1324,358,914,929,131,98500,95700,17800,99990,180,1,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,11,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,22.9,18.1,74,101700,1240,1324,364,1027,948,140,110400,97600,19000,99990,180,1.8,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,12,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,24.2,18,69,101800,1299,1324,370,1081,955,144,116100,98400,19600,99990,180,2.9,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,13,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,25.1,17.8,65,101800,1288,1324,375,1072,954,143,115100,98300,19500,99990,180,1.9,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,14,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,25.8,17.8,62,101800,1210,1324,378,1000,944,138,107500,97200,18700,99990,180,2.7,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,15,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,26,17.7,61,101800,1069,1324,379,871,921,127,93900,94800,17300,99990,180,2.8,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,16,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,25.9,17.8,61,101800,876,1324,379,694,879,113,75200,90600,15300,99990,180,3.3,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,17,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,25.7,17.8,62,101800,642,1324,378,482,801,94,52800,82500,12800,99990,180,2.8,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,18,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,25.3,17.8,64,101800,384,1324,376,255,634,71,28600,65300,9700,99990,180,0.6,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,19,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,24.8,17.8,66,101800,120,1324,373,48,176,32,6000,18100,4400,99990,180,2.7,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,20,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,24.2,17.8,68,101800,0,0,370,0,0,0,0,0,0,99990,180,1.5,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,21,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,23.5,17.9,71,101800,0,0,367,0,0,0,0,0,0,99990,180,1.8,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,22,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,22.8,17.9,74,101800,0,0,363,0,0,0,0,0,0,99990,180,2.9,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,23,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,22,18,78,101800,0,0,360,0,0,0,0,0,0,99990,180,2.1,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,27,24,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,21.3,18,81,101800,0,0,356,0,0,0,0,0,0,99990,180,2.6,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,1,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,20.6,18,85,101600,0,0,353,0,0,0,0,0,0,99990,180,0.6,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,2,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,20,18.1,88,101600,0,0,350,0,0,0,0,0,0,99990,180,1.5,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,3,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,19.5,18.1,91,101600,0,0,348,0,0,0,0,0,0,99990,180,1.1,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,4,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,19.1,18.1,94,101600,0,0,346,0,0,0,0,0,0,99990,180,0.6,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,5,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,18.9,18.1,95,101600,0,0,345,0,0,0,0,0,0,99990,180,1.3,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,6,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,18.8,18.1,96,101600,196,1324,344,91,253,53,11100,26100,7200,99990,180,1,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,7,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,19.1,18.1,94,101600,460,1324,346,297,600,89,33500,61800,12100,99990,180,1.5,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,8,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,19.7,18.2,91,101600,712,1324,349,517,752,112,57000,77400,15300,99990,180,0.7,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,9,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,20.7,18.3,86,101600,936,1324,354,718,830,131,78200,85500,17800,99990,180,0.7,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,10,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,22,18.4,81,101600,1116,1324,360,881,873,145,95500,89900,19700,99990,180,1.5,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,11,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,23.3,18.6,75,101600,1239,1324,367,993,896,155,107400,92300,21000,99990,180,1.9,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,12,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,24.5,18.7,71,101600,1298,1324,373,1047,905,159,113100,93300,21600,99990,180,1.8,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,13,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,25.5,18.8,67,101700,1288,1324,378,1038,904,158,112100,93100,21500,99990,180,1,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,14,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,26.2,18.8,65,101700,1210,1324,381,967,891,152,104600,91700,20700,99990,180,0.5,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,15,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,26.4,18.9,64,101700,1070,1324,383,839,863,142,91000,88900,19200,99990,180,1.4,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,16,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,26.3,18.9,64,101700,876,1324,382,663,812,126,72500,83600,17200,99990,180,1.5,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,17,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,26.1,18.9,65,101700,642,1324,381,455,719,106,50300,74000,14400,99990,180,1.5,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,18,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,25.8,19,67,101700,384,1324,380,238,529,84,27200,54500,11400,99990,180,1.5,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,19,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,25.4,19,68,101700,120,1324,378,37,99,28,4700,10200,3800,99990,180,0.5,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,20,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,25,19.1,71,101700,0,0,376,0,0,0,0,0,0,99990,180,1.7,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,21,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,24.4,19.2,73,101700,0,0,373,0,0,0,0,0,0,99990,180,1.3,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,22,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,23.8,19.3,76,101700,0,0,370,0,0,0,0,0,0,99990,180,1.7,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,23,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,23.2,19.4,79,101700,0,0,367,0,0,0,0,0,0,99990,180,1.4,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,28,24,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,22.6,19.5,83,101600,0,0,364,0,0,0,0,0,0,99990,180,1.3,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,29,1,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,22.1,19.6,86,101300,0,0,362,0,0,0,0,0,0,99990,180,1.9,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,29,2,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,21.6,19.7,89,101300,0,0,360,0,0,0,0,0,0,99990,180,1.8,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,29,3,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,21.2,19.7,91,101200,0,0,358,0,0,0,0,0,0,99990,180,0.7,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,29,4,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,20.9,19.8,93,101200,0,0,356,0,0,0,0,0,0,99990,180,2,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,29,5,60,E0E0E0E0*0?0?0?0?0?0?0?9*9E0E0E0*9*9*9*9*9*9,20.7,19.8,95,101200,0,0,355,0,0,0,0,0,0,99990,180,2,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,29,6,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,20.7,19.8,95,101200,194,1324,355,54,82,42,6900,8500,5700,99990,180,3.7,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,29,7,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,20.9,19.9,94,101200,458,1324,356,238,373,109,28100,38500,14800,99990,180,1.7,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,29,8,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,21.6,20.1,91,101200,711,1324,360,442,554,145,50400,57100,19700,99990,180,2.4,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,29,9,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,22.6,20.3,87,101200,935,1324,365,633,658,168,70700,67800,22800,99990,180,3.6,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,29,10,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,23.9,20.6,82,101300,1115,1324,372,790,719,184,87400,74000,25100,99990,180,1.6,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,29,11,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,25.3,21,78,101300,1239,1324,379,899,752,195,99100,77500,26600,99990,180,3.7,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,29,12,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,26.6,21.3,74,101300,1298,1324,386,952,766,200,104700,78900,27300,99990,180,3.5,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,29,13,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,27.6,21.5,71,101300,1288,1324,392,943,764,200,103800,78700,27200,99990,180,2,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,29,14,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,28.3,21.7,69,101300,1210,1324,396,874,745,193,96400,76700,26200,99990,180,2.5,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,29,15,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,28.5,21.8,68,101300,1070,1324,397,750,705,180,83200,72600,24500,99990,180,3.8,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,29,16,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,28.4,21.7,68,101300,876,1324,396,582,634,162,65300,65400,22000,99990,180,1.7,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,29,17,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,28.1,21.6,69,101400,643,1324,395,387,514,138,44500,52900,18800,99990,180,2.8,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,29,18,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,27.5,21.4,70,101400,385,1324,391,188,302,100,22600,31100,13600,99990,180,3.6,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
2003,6,29,19,60,E0E0E0E0*0E0E0E0I0I0I0?9*9E0E0E0*9*9*9*9*9*9,26.8,21.2,72,101400,120,1324,387,17,17,15,2300,1700,2100,99990,180,2.1,0,0,777.7,77777,9,999999999,999,0.999,999,88,0,0,0
